event_id,messenger,time,ra,dec,pos_err,strength,duration,label,source_id
Gamma_bg_00002644,Gamma,25075.82295506868,177.1493073299755,17.914006255697455,7.803919865111421,9.337783741293716,2.0895112602000037,0,
Gamma_bg_00004412,Gamma,524604.4911516606,37.92894133380722,7.606331150935102,2.222751497401432,16.157387181450776,0.1948572150556294,0,
Gamma_bg_00000827,Gamma,327547.4670508973,78.36972634954694,-33.529485203586475,6.261600462553044,12.552518570879826,0.723711280572692,0,
Gamma_bg_00007279,Gamma,146010.09893239447,143.77781631399054,31.773713270551998,2.895817397351668,14.239209423970097,28.941979915996946,0,
Gamma_bg_00004397,Gamma,384739.93768914044,168.60892183377783,41.68545259838036,7.989403698485953,9.831115010200474,18.06470206551978,0,
Gamma_bg_00008650,Gamma,498612.2695862391,68.56426659563327,-54.52042021533229,6.848909903878096,13.011201403698758,14.233642302406809,0,
Gamma_bg_00005168,Gamma,1722.8878782147876,326.0721639927696,-4.8115117595509105,3.107268415434916,16.82917959131828,0.16864174894100964,0,
Gamma_bg_00007191,Gamma,170863.10766756022,75.53005008993121,-25.432888777458263,4.8483341462739675,12.753701733577664,4.895078051238037,0,
Gamma_bg_00000135,Gamma,450732.0665516471,318.58807390293913,-51.00088885097362,9.34758766665873,21.144365174352025,2.5627890503524764,0,
Gamma_bg_00007640,Gamma,553014.1972811758,152.01931114743283,-12.814618693488494,6.262214761587735,10.743459979317954,0.46048167125272293,0,
Gamma_bg_00005954,Gamma,578946.5373906114,62.5437803754757,32.46516082513851,9.880649570918385,13.238434664608034,0.009173847905588726,0,
Gamma_true_SRC_0001949,Gamma,262493.16285210405,87.55493573993243,39.42657771215907,5.675290512293768,11.71220812298142,1.9259364942098562,1,SRC_0001949
Gamma_bg_00008652,Gamma,319590.5178736842,170.4099614733842,-25.72206403891311,4.61824842443674,11.670466823038813,0.5955932649619595,0,
Gamma_true_SRC_0001768,Gamma,227333.19696802011,62.77841535413437,-25.06449657172692,5.865629625512116,11.889649003319224,6.15238924365843,1,SRC_0001768
Gamma_bg_00001320,Gamma,220292.58331025566,194.82462959256682,-22.87374062287958,3.37778686672171,5.883074014102846,1.1857748704621605,0,
Gamma_bg_00008331,Gamma,127340.61554925409,337.3037816497352,-35.8946092419893,2.04231660840845,12.803509401644819,0.6705129019033242,0,
Gamma_bg_00001628,Gamma,142901.00617267506,180.02036435137245,-47.645666102251724,5.9351475061037755,15.248546423850668,20.669547268028925,0,
Gamma_bg_00003557,Gamma,437266.8959378575,197.20594520147574,-1.8324626723489186,5.463777996840681,17.677981737743373,1.0528627425421058,0,
Gamma_bg_00001127,Gamma,354857.864004933,221.49595512044127,-23.110048914130026,5.881949288887235,22.6115890682751,1.5823628597721338,0,
Gamma_bg_00003371,Gamma,584260.2542365505,221.9660452442871,54.28468169858232,6.891667790564936,9.163399906328205,6.960259935527237,0,
Gamma_bg_00001578,Gamma,564106.706131717,204.59453073739883,-45.95500268752593,6.9217343394116,15.51412682354428,2.55920055889016,0,
Gamma_bg_00003189,Gamma,224175.5131139757,47.0117639484363,-30.370277000975154,7.166360291845768,12.111144160723786,3.839486477697283,0,
Gamma_bg_00003600,Gamma,355837.3664483981,164.244419612548,-67.77709879195477,3.862856873038518,18.664481377581982,9.291291073190733,0,
Gamma_bg_00008005,Gamma,364266.61070018215,210.5163799790035,41.83899307451578,7.03271793144482,13.99807671096538,2.0443811951788073,0,
Gamma_true_SRC_0000502,Gamma,187211.11743711133,206.1118211198967,-24.38161466546163,4.532711551461526,12.140668210810796,6.143650770671259,1,SRC_0000502
Gamma_bg_00004386,Gamma,208960.5165825948,197.50988066904983,-36.29558800468233,6.025107099299618,12.375354024249988,2.4436423883419276,0,
Gamma_bg_00006522,Gamma,266742.57131933863,147.71929913958456,-4.921718778753677,10.706055501829493,13.516341148185676,4.282597488698499,0,
Gamma_bg_00003204,Gamma,32266.176578214192,338.5506762193958,46.05751882915797,5.769410589008622,14.53983261287769,2.0897252166920475,0,
Gamma_bg_00001671,Gamma,129938.75217014049,295.5825084779919,-6.032469561557852,3.8385424040622924,14.633975941101982,8.575260608205532,0,
Gamma_bg_00007860,Gamma,205237.33101692717,280.48344255621174,31.138613640079946,1.5859589784369579,16.76885554882346,15.48368790481672,0,
Gamma_bg_00000364,Gamma,121747.49908695101,349.1301565210867,41.025166950943216,5.582906976716833,18.549139163567794,0.8765118251204138,0,
Gamma_bg_00000430,Gamma,20615.38916865463,105.93063855030084,-41.38134971630912,0.452755513344993,10.329562037343722,2.953619751938889,0,
Gamma_bg_00000391,Gamma,162568.10831668632,94.61457730060798,13.62959409040236,4.866128424344401,10.01083845402732,1.0212086968353593,0,
Gamma_bg_00007422,Gamma,421945.0777551504,100.68664193563943,41.17765564867643,2.228264967573521,10.666731295541936,8.276853470025284,0,
Gamma_bg_00004389,Gamma,342733.26136583,158.71195071146752,23.545501807366424,6.72191115275581,16.644516478917296,2.239951525682237,0,
Gamma_bg_00005147,Gamma,601528.9155434023,165.1600974295106,-16.816792209028986,6.24726232105662,14.271083222917458,5.111868951186676,0,
Gamma_true_SRC_0001644,Gamma,53885.59309763709,274.18522837530026,10.09251497491513,5.950965682006006,18.756505153010416,20.4776763286093,1,SRC_0001644
Gamma_bg_00005627,Gamma,113030.55514069738,2.345771262979457,-20.492873893278407,2.5183416321878624,16.296775609700433,1.4288126082376285,0,
Gamma_bg_00004822,Gamma,277936.71878336655,346.0606693029025,22.056643773075738,6.924612264328381,11.238913187059813,4.465400959646954,0,
Gamma_bg_00008595,Gamma,406164.13644756057,215.57830388577872,-32.33150782377237,9.099966663191832,18.29671200257641,3.0165682723365785,0,
Gamma_bg_00006635,Gamma,81405.81933145122,19.231394350044944,36.0434032554666,5.432926669189625,12.452448200618235,0.547836129919673,0,
Gamma_true_SRC_0001508,Gamma,367674.70117963525,303.2812788397075,-31.19312753587446,4.871290093789397,14.131283541384597,10.658688875647806,1,SRC_0001508
Gamma_bg_00001324,Gamma,427509.7422055949,239.6737711262527,39.56621698843919,0.24657591400715262,15.7586868326587,0.6427015258023618,0,
Gamma_bg_00000666,Gamma,56702.707586701705,74.09550942287552,-71.16983920662639,7.178090308255907,16.475239564938786,0.3862794321920807,0,
Gamma_bg_00008708,Gamma,107312.28302430823,240.48079789421507,13.61949262156585,4.8301578307441755,20.70266383859992,6.242612927442178,0,
Gamma_bg_00001590,Gamma,39622.380516208934,224.74035974696483,-33.20571500569476,4.753732036745211,12.620636761574636,2.7318992364127057,0,
Gamma_bg_00005247,Gamma,457715.4368269676,109.88714679954758,31.859288973940906,4.365330379050367,10.235719976402928,8.890513347339263,0,
Gamma_bg_00005037,Gamma,319684.471162687,184.31678839225407,-25.279305311081323,4.716106170189522,6.072808377432903,2.4687663042748333,0,
Gamma_bg_00004574,Gamma,125779.89986632692,243.14545850942173,-46.22068014606258,4.950676518235506,11.299952007818819,1.9225149937085808,0,
Gamma_bg_00000235,Gamma,517277.47958067775,222.04110171052312,78.49150015314613,6.781865337554645,12.344562376501953,15.088630669746813,0,
Gamma_bg_00002180,Gamma,265948.9081917165,283.9606862300994,45.28859675756221,4.230865034752551,17.23070328334114,6.676306021462292,0,
Gamma_bg_00002689,Gamma,505070.2374117689,157.95439162918578,-36.81886874676204,7.537892066686349,16.82334167026377,8.301552813086431,0,
Gamma_bg_00001052,Gamma,298516.0851670846,273.4972310188188,41.91135033564512,8.334050339531442,15.097950330856198,4.705296377005136,0,
Gamma_bg_00000339,Gamma,125245.71819880171,354.24827753729966,-72.66838033854664,5.2178795492403935,17.40278350605506,1.723331554747143,0,
Gamma_bg_00006776,Gamma,293016.901524907,57.83980893863537,63.93854402356857,2.7537009633897624,16.184971719099664,19.782650796826204,0,
Gamma_bg_00000410,Gamma,76280.34563264417,144.64562584395034,-42.95635377901633,5.279009040915224,13.722838952635803,4.363575715849702,0,
Gamma_bg_00000940,Gamma,538298.1713352139,311.246312704215,42.21030455022993,1.2891844784681679,15.184304206659132,4.169881536083115,0,
Gamma_bg_00002546,Gamma,565787.2368633283,150.08208224477482,-3.745678917478587,3.839378874836992,10.84709194291548,1.6188467282215941,0,
Gamma_bg_00007381,Gamma,179937.7546432756,269.63266454001587,-32.30544406859314,5.196341321285345,14.872483932183119,0.6396368250084479,0,
Gamma_bg_00007812,Gamma,158452.0737433989,276.54694911095345,33.739758047337595,5.0003396965524916,13.645795184710908,4.488557842983874,0,
Gamma_bg_00004989,Gamma,261095.15413123873,26.889049857058417,52.12531300668683,4.2518319073633215,17.252427877664537,3.417761582172788,0,
Gamma_bg_00005720,Gamma,99454.60426662736,282.8839844263975,-23.377098027067586,7.542269036175652,19.948928474004067,6.292103480809802,0,
Gamma_bg_00001440,Gamma,587670.0344852069,246.03214969099673,-66.31616625945294,7.464981483468255,19.3996662851713,2.4931971260424737,0,
Gamma_bg_00006997,Gamma,129906.33199433467,222.67126598002622,21.62638454299132,5.881867762550189,14.91053595626773,10.78391382000246,0,
Gamma_bg_00008157,Gamma,49363.00151854003,85.4336415640599,8.403232889444569,2.8912494488200093,14.073172731058204,1.1837072112502496,0,
Gamma_bg_00006810,Gamma,171736.78169310957,168.49241607473766,-9.230432850685242,1.8358407094443003,12.43265103284438,7.8133138720403,0,
Gamma_bg_00001126,Gamma,340818.7732636021,194.8276585653694,-14.571214094704814,7.918825153204188,17.086799621126385,5.076426645399389,0,
Gamma_bg_00007615,Gamma,506616.4945386288,340.611781351024,-29.16405444541537,3.4346415017562144,9.591579352091692,1.983836607981321,0,
Gamma_bg_00001439,Gamma,460655.8665543591,18.617786734564955,39.840410081533285,5.283334103127553,11.8816732286406,1.2210895887574569,0,
Gamma_true_SRC_0001128,Gamma,225428.24830723708,341.20680972714183,-17.85325715648702,4.7087298818627765,17.364747296477127,0.9361904329901561,1,SRC_0001128
Gamma_true_SRC_0000243,Gamma,223851.92787444917,356.22591916865616,-3.6420914267651865,5.425767606000153,17.24013519010827,16.54364671640958,1,SRC_0000243
Gamma_true_SRC_0001301,Gamma,566219.2262682744,358.9017508087786,-77.61903183608902,5.0592731313580765,7.678051782422147,4.710285127201862,1,SRC_0001301
Gamma_bg_00005013,Gamma,139250.58590067836,273.86301029720863,-48.03550693044598,1.1788507883164918,13.594037844956555,3.2280006717576826,0,
Gamma_true_SRC_0001711,Gamma,37087.08977895752,258.86797368008723,68.79752359188286,4.239742410061801,24.028540316311627,9.376639447987307,1,SRC_0001711
Gamma_bg_00008477,Gamma,538417.9645109939,349.28893659367736,-8.321192013086097,2.1915385370214087,16.806642012460518,3.7443643331275696,0,
Gamma_bg_00003875,Gamma,537623.4383590148,93.32492976170853,46.13528319671791,7.7446686426114155,10.485862411605591,3.134205248954412,0,
Gamma_bg_00001098,Gamma,382562.4240508501,48.07243316885944,41.62747753823158,2.684471320967937,8.508752078665985,6.370289889988396,0,
Gamma_bg_00003818,Gamma,346694.3889641366,182.04482558932787,50.739256631501796,8.99782619185369,12.61662334418117,0.012738940340269699,0,
Gamma_bg_00006261,Gamma,60776.32203763624,56.14127071284814,33.751645292546264,6.172252408134978,8.49536949662545,4.869743250890977,0,
Gamma_bg_00001413,Gamma,311767.6648106468,329.7087363188094,15.986352278895046,3.760708916334166,13.665514111553971,13.600779162488285,0,
Gamma_bg_00006721,Gamma,598204.5793150635,87.61460919903934,45.116924147777915,0.19321945247428118,15.896157258191922,2.029871704631971,0,
Gamma_true_SRC_0000332,Gamma,8722.339075436068,216.1206768523728,-8.45870600173987,4.1144824154323425,8.968324930199321,1.1512824264757207,1,SRC_0000332
Gamma_bg_00002629,Gamma,110671.82579296535,186.75643124502977,1.3721450651050675,6.246368008138361,20.355303002055688,1.52179722356272,0,
Gamma_bg_00006049,Gamma,111060.05855414108,126.07329739078192,-6.199076213604451,2.491142198213261,17.37729594443913,1.7375086092134675,0,
Gamma_bg_00007870,Gamma,111709.44485953484,181.94062231877686,-15.17211037576284,2.80548130054909,13.027812708531934,7.121376561153015,0,
Gamma_true_SRC_0001884,Gamma,96766.12442081125,318.359370301162,-0.9510884727544635,5.2708059337864634,16.904886789194936,1.405887928043966,1,SRC_0001884
Gamma_true_SRC_0000100,Gamma,19021.832479159955,328.6593303991516,13.471399377218638,4.479608866975459,13.00192741123794,5.799218317630688,1,SRC_0000100
Gamma_bg_00000605,Gamma,22264.25695879503,328.9238607092958,26.69039121395371,7.386676047757567,13.135464553155,13.597524257277673,0,
Gamma_bg_00005070,Gamma,372658.7542296013,185.963254082064,-64.04184731691267,1.899422024733168,12.889405572679554,2.0455069877526446,0,
Gamma_bg_00004164,Gamma,215717.2818369738,249.7016788870552,9.452205682526053,1.1653803864107175,18.592445877845922,0.5775525440575479,0,
Gamma_bg_00007594,Gamma,498112.82698448567,269.2483592297477,-5.982758069272416,3.4619631424344632,19.87827962479622,2.1982388055961226,0,
Gamma_true_SRC_0000491,Gamma,375031.56056593056,73.32038006224825,25.17803966521073,5.771715767001789,16.954593508227628,14.042400516530842,1,SRC_0000491
Gamma_bg_00008498,Gamma,565834.8937379874,108.64768357639599,-74.02790380495163,5.338963828624565,16.791537296555987,9.76825363569484,0,
Gamma_bg_00002611,Gamma,402433.585953363,250.71592699798154,-67.92655624690873,4.907514506817749,18.426268677795505,12.689444832939216,0,
Gamma_bg_00005527,Gamma,426434.4987344795,201.68260443743395,62.172506110860766,6.647002925772615,18.290249215046025,12.746366901306729,0,
Gamma_bg_00007028,Gamma,541966.2645555703,346.5239638948124,2.2115013724031587,7.831018574190064,15.545748149922417,3.1890789357738387,0,
Gamma_bg_00003244,Gamma,589783.0058611735,66.0245582130093,66.88732444717016,0.8826986455518329,21.07535616543291,4.236637283714061,0,
Gamma_bg_00002500,Gamma,582057.0439125865,329.5283531805443,-40.15048481888217,7.277014330035514,12.279389675161239,2.909218292286979,0,
Gamma_bg_00000086,Gamma,285187.74549899617,248.36718911728167,56.586650718385,6.153711235736838,14.327381494597027,4.432721777813703,0,
Gamma_bg_00004504,Gamma,466990.72397673904,285.43616871015905,19.28046047196088,7.08029196282931,18.012604181848687,7.808500182572007,0,
Gamma_bg_00007909,Gamma,178039.53695950937,182.01144830055694,26.756831540817227,7.164084962788396,15.809868065760059,2.4685141804050343,0,
Gamma_bg_00003289,Gamma,566798.128143787,334.45623000767034,-3.2628259491708542,6.381412579709158,11.481327509646608,1.2125014765890485,0,
Gamma_bg_00003743,Gamma,584986.1870027735,17.672371151043123,16.17221733914411,8.91819504524877,9.024111180621727,3.9634217735423434,0,
Gamma_bg_00003052,Gamma,492282.58724156144,181.11023175140588,-25.404778898792408,8.062586304923748,13.930200783317988,2.8337652806178566,0,
Gamma_bg_00008079,Gamma,2172.648218049542,105.05605137645465,6.87975047432122,9.593412160275854,15.228606332332369,0.303948854905805,0,
Gamma_bg_00005784,Gamma,306241.9657676024,24.133872079132175,18.697558255416368,6.618630739318587,9.262684356638225,1.6660365975113212,0,
Gamma_bg_00002115,Gamma,590990.8076815186,105.02657772239036,-1.462389023112935,5.837810304826904,23.583714138259467,20.09694177597719,0,
Gamma_bg_00002332,Gamma,559777.2311065644,312.18017260715993,18.56429224465511,0.8907641153713897,10.70373704886508,0.24850760975007635,0,
Gamma_bg_00002866,Gamma,286102.5342103369,285.2244128021933,5.403006789888359,8.791749416461737,10.305918096647556,0.8564108285948502,0,
Gamma_true_SRC_0000122,Gamma,192292.45956792682,348.17867884795817,24.853246065687564,5.385251006164848,15.118815457145098,0.25431104921941916,1,SRC_0000122
Gamma_bg_00003659,Gamma,164472.3983351553,139.44969261388806,21.81558216183591,5.610304894231392,14.101586423289978,4.211390206919721,0,
Gamma_true_SRC_0001050,Gamma,529037.344689813,72.33489092544744,-35.72865869317138,4.347475963446496,6.206883250156743,5.913834797945934,1,SRC_0001050
Gamma_bg_00002540,Gamma,521598.43533435126,38.61166796206853,-44.100890965330954,5.25213531847015,16.41013644401477,1.4002416095659267,0,
Gamma_bg_00007096,Gamma,51664.346273451025,126.92633798860876,10.52662060469594,6.105731057429668,7.947458329374574,8.510507262816304,0,
Gamma_bg_00005704,Gamma,191719.44999364074,198.15153333393314,34.72047274011084,5.690537418739486,18.214527128841237,18.930069654578546,0,
Gamma_true_SRC_0001843,Gamma,370731.79037852184,146.63829722925803,-72.85281888806952,5.008893042290271,12.292546007954465,1.244267614486103,1,SRC_0001843
Gamma_bg_00002277,Gamma,563099.7820362006,74.18285635555955,44.0368249204312,6.836153520763055,12.068370010647033,0.11747934252499488,0,
Gamma_bg_00002884,Gamma,199993.9935585264,130.01074031020207,12.675201859030041,4.473242079036905,11.137949318900027,4.158277300028679,0,
Gamma_bg_00002556,Gamma,515701.8495898587,165.96182174224197,6.152383654957968,4.828257439742595,13.437390790768351,1.114936120227928,0,
Gamma_bg_00003415,Gamma,283379.4776042018,74.52683988012839,-6.015271076747177,6.212017590350031,16.206669562051463,1.885730946025771,0,
Gamma_bg_00004181,Gamma,53818.69332983676,61.14217405019833,-13.557646629324141,4.041495789953686,12.173555346093178,0.9642750183237175,0,
Gamma_bg_00002725,Gamma,85610.14966710012,342.49444866217044,11.30443424631921,8.273585430641504,7.224952420840048,0.993939387804911,0,
Gamma_bg_00005358,Gamma,306734.34899367136,52.46043906562017,40.249161370361634,4.651889344186438,23.579508270756826,6.976995141251568,0,
Gamma_bg_00002076,Gamma,572926.341517086,117.2745771632395,41.262538455135584,1.42147078059033,14.046723454506155,0.5691408373499787,0,
