m1,m2,dt,dtheta,strength_ratio,label
Gamma,Neutrino,-272.5544269630045,5.713542195422783,0.8774932386875761,0
Gamma,Neutrino,-145.07167561051028,12.43253991689675,1.6074439585552163,0
Gamma,Neutrino,-138.62760303908726,19.32642045689388,2.379171613810843,0
Gamma,Neutrino,-48.520555136492476,19.08150322655482,1.262852083838779,0
Gamma,Neutrino,229.31413006357616,7.085637212264062,3.2165655288522017,0
Gamma,Neutrino,173.0486192542594,4.037689009533973,0.4981013459778558,0
Gamma,Neutrino,-28.473422773182392,3.842024988019413,1.19521428837749,1
Gamma,Neutrino,133.09522360609844,18.43310853583664,1.3881230897177281,0
Gamma,Neutrino,227.35575621499447,17.673761649576818,2.5397883684093707,0
Gamma,Neutrino,291.4810676492052,7.09516775365608,2.060926232907814,0
Gamma,Neutrino,-79.90553890325828,16.03375246727065,2.2991707244445845,0
Gamma,Neutrino,179.12382459134096,18.636520722383267,1.7285094321167964,0
Gamma,Neutrino,-9.099096079124138,1.465746626238379,1.757540987910622,1
Gamma,Neutrino,-30.33723485810333,13.3287303208172,2.240019203115381,0
Gamma,Neutrino,-194.0642738933675,17.667237274224952,1.7037862915866666,0
Gamma,Neutrino,156.95892191579333,16.925135012307003,2.300277556681452,0
Gamma,Neutrino,170.10799755653716,4.760139024654566,3.054416640219568,0
Gamma,Neutrino,-14.082818272639997,12.558005306578725,2.085736043493008,0
Gamma,Neutrino,163.5868286289042,16.358537501844957,0.9503998033768899,0
Gamma,Neutrino,-136.7882837781799,8.87168312553866,2.143238848804318,0
Gamma,Neutrino,267.3322975493793,15.186376142155186,1.2112095412430512,0
Gamma,Neutrino,-185.25354405899998,17.55081009605981,0.791034395416761,0
Gamma,Neutrino,163.3022679652786,11.947947382045637,2.29893135871678,0
Gamma,Neutrino,-222.6518175007659,5.017175517707063,1.300054685466096,0
Gamma,Neutrino,16.858207226381637,8.786459162413214,1.5169256568178493,0
Gamma,Neutrino,-289.80900699365884,15.121829339752479,1.5224901064301564,0
Gamma,Neutrino,-136.79813933948753,16.511460074772565,1.855691616537669,0
Gamma,Neutrino,14.616976901248563,4.23772230523485,2.0646709219789385,1
Gamma,Neutrino,236.65201942063868,13.379726334079788,1.8233136127670324,0
Gamma,Neutrino,282.097362558583,5.9264279170467535,1.6929364115794865,0
Gamma,Neutrino,-257.39156544914294,19.98048224495262,1.5691261758996413,0
Gamma,Neutrino,20.50792909046868,1.9995109831934939,1.598123695322691,1
Gamma,Neutrino,154.41633216061746,19.307816525657778,1.516269976133628,0
Gamma,Neutrino,-176.04248541314155,19.710901361852095,1.7810313603702588,0
Gamma,Neutrino,-291.3351098379935,9.739852477935013,1.6226841428071999,0
Gamma,Neutrino,37.45161148556508,9.04855452223478,1.4723367374909073,0
Gamma,Neutrino,-17.575443123758305,19.233720979342635,1.6214211067001256,0
Gamma,Neutrino,2.8411657870022964,7.023027925014933,2.4895031032350055,0
Gamma,Neutrino,15.452211262511923,15.404129387054294,1.7907588132954242,0
Gamma,Neutrino,-187.29416821646737,11.343533616804502,5.473201716582586,0
Gamma,Neutrino,-279.2473843188491,7.9468491096611835,0.8904635916767305,0
Gamma,Neutrino,3.110890497919172,17.86782843438335,2.2821298473992266,0
Gamma,Neutrino,-3.820051534625236,12.066915515507546,1.1415071425623102,0
Gamma,Neutrino,47.177828083978966,2.545369617118702,2.047614155470943,1
Gamma,Neutrino,139.16787004400976,9.467608439200559,1.6568063088498555,0
Gamma,Neutrino,32.768799580750056,1.8449178149218055,5.515489433672203,0
Gamma,Neutrino,33.38565028196899,2.8300058759896127,1.2780916695054356,1
Gamma,Neutrino,93.97913773002801,11.35027905903576,1.1263222908512975,0
Gamma,Neutrino,197.15487578709144,7.002791495268086,2.0010738852083447,0
Gamma,Neutrino,185.60265509743476,10.255688017483626,1.3180066257068856,0
Gamma,Neutrino,205.26154694636352,17.220794194918998,1.588332057198633,0
Gamma,Neutrino,125.38625887705712,14.74039568983405,2.4521874889224997,0
Gamma,Neutrino,-26.99321194703225,18.158066544304248,3.6742816862017182,0
Gamma,Neutrino,2.9054738754421123,5.41570237832728,1.5554139452545412,0
Gamma,Neutrino,252.70984593700814,12.657551762630868,1.4961209465121237,0
Gamma,Neutrino,-292.55034511047415,16.467129843948726,0.5852512839850815,0
Gamma,Neutrino,-158.7670904204715,9.888738528432214,0.3639144986383369,0
Gamma,Neutrino,-144.14195586997084,17.675742988320795,3.06604652085334,0
Gamma,Neutrino,39.75002934446093,18.3581936464272,3.400663022489787,0
Gamma,Neutrino,81.4549692266155,9.05694113155413,2.6041123812926865,0
Gamma,Neutrino,155.06339740066323,16.721864872617207,2.25807318503034,0
Gamma,Neutrino,-123.92918762820773,2.763951353276072,1.7464763437602966,0
Gamma,Neutrino,285.241554393142,19.703163982712894,1.1323767206195106,0
Gamma,Neutrino,106.32606140070129,12.434541304697841,2.7451638287019127,0
Gamma,Neutrino,45.36018116044579,19.60528026904742,1.8246519410283497,0
Gamma,Neutrino,15.13963265651546,2.6089072564036093,0.6890575924338572,1
Gamma,Neutrino,120.75891808255255,5.925024297466876,2.2947080514105056,0
Gamma,Neutrino,149.1606720421405,19.512276570689718,1.4661412367367834,0
Gamma,Neutrino,200.44857642595161,11.919117223649366,2.2475772275837236,0
Gamma,Neutrino,-233.7359493454278,15.571824042999665,1.74649932169451,0
Gamma,Neutrino,-28.633845527947415,1.5083680518026001,2.2224700129889645,1
Gamma,Neutrino,-294.43835374637274,11.810579341442946,1.5879075203771613,0
Gamma,Neutrino,-106.19597818574402,10.386893182763822,1.5956477477115252,0
Gamma,Neutrino,29.16384288854897,2.8450591563408683,1.262484193654388,1
Gamma,Neutrino,131.09677049639868,4.319084841763286,1.3234115669482225,0
Gamma,Neutrino,21.98052854067646,0.5449634694680179,0.8656626945368627,1
Gamma,Neutrino,-41.95942386970273,17.453633650407745,2.611205931846037,0
Gamma,Neutrino,-240.94421929926648,19.586042718343464,3.2045338384600184,0
Gamma,Neutrino,-0.4637309737736359,2.5230820624408175,1.1871979007604305,1
Gamma,Neutrino,-288.0143686098163,10.077795717976716,2.7084852367881758,0
Gamma,Neutrino,267.1583473236533,14.06770102894048,1.5683788904763307,0
Gamma,Neutrino,-299.58219582459424,14.489968698129497,1.373887819261969,0
Gamma,Neutrino,93.54792745341547,18.064899645282015,1.9530523156679511,0
Gamma,Neutrino,-159.3333962855977,19.329655750612233,1.8890902543010097,0
Gamma,Neutrino,52.894242896174546,1.1427854131705342,1.9386731653951208,1
Gamma,Neutrino,-0.0930417733034119,0.8101630145638374,1.7789855844987346,1
Gamma,Neutrino,33.60594818252139,9.825381508168451,1.8109419888404825,0
Gamma,Neutrino,-1.7734869064879604,4.930380018721652,1.3163520189047915,1
Gamma,Neutrino,25.454702716873726,11.363963199348959,3.3016711822381803,0
Gamma,Neutrino,137.1677869243431,14.570282540518196,2.4632524990806015,0
Gamma,Neutrino,169.76622924447292,16.80611523925955,1.915942092205852,0
Gamma,Neutrino,-29.91037464796682,0.5797858494271714,1.3761114527868459,1
Gamma,Neutrino,10.07451476973074,1.6825628282288976,1.5680974350122323,1
Gamma,Neutrino,147.20581830124138,12.055300963217928,1.3435161205750625,0
Gamma,Neutrino,-175.46235377354606,16.584536786985822,2.635067906431102,0
Gamma,Neutrino,-133.6270110430778,9.49090307898659,1.8133592979950262,0
Gamma,Neutrino,76.27423044858733,13.505459514100073,2.575172560162406,0
Gamma,Neutrino,-122.05907395418035,3.5299270604005177,1.5147960229940574,0
Gamma,Neutrino,1.6757585614686832,2.0462584629081717,2.4701422586590707,1
Gamma,Neutrino,94.34906980697997,15.519689156365342,3.612464369683811,0
Gamma,Neutrino,144.13914728187956,17.376342974575657,0.9107070898795706,0
Gamma,Neutrino,36.066661208635196,7.4112405909405386,0.8442083149055171,0
Gamma,Neutrino,46.5755521569954,17.47298534872351,1.7792818208053574,0
Gamma,Neutrino,-160.05566604417982,18.249077553246558,2.783269759539308,0
Gamma,Neutrino,-190.66169018985238,5.017125304490136,3.0640346750493994,0
Gamma,Neutrino,72.50740117015084,8.523166056663353,1.7244032324700684,0
Gamma,Neutrino,-18.966596075799316,9.421829638413707,1.455236408452279,0
Gamma,Neutrino,-20.96291152574122,8.16053765465981,2.372669169087166,0
Gamma,Neutrino,-185.31629124703613,17.82252715932325,1.0500294749149721,0
Gamma,Neutrino,-5.568761270678806,0.8584687194151941,1.6120524357367676,1
Gamma,Neutrino,-198.7561897734995,16.366465996996553,2.1275194652566567,0
Gamma,Neutrino,299.7871298404061,18.278024833200178,2.519688340040946,0
Gamma,Neutrino,282.4550998604973,5.533628676549145,2.3231479626679614,0
Gamma,Neutrino,-4.904333999205846,19.88768290130841,1.79724709331201,0
Gamma,Neutrino,-95.3794147480512,15.463264580894393,1.7718982730800195,0
Gamma,Neutrino,37.138278576981975,0.8021800871839209,0.8916236442593587,1
Gamma,Neutrino,-185.09869603841798,13.287291541528754,2.0222261203494183,0
Gamma,Neutrino,28.962779299530666,18.634412214130013,1.257076575168577,0
Gamma,Neutrino,-285.58860018401174,16.87607471576835,2.8351832995981847,0
Gamma,Neutrino,-195.73982970335055,17.41562902875926,1.3869389469597575,0
Gamma,Neutrino,223.98957996323225,3.9208155401183875,2.271010342669807,0
Gamma,Neutrino,8.638301382015925,2.6749505257577844,1.4014409617562056,1
Gamma,Neutrino,-2.33472794276895,3.562608237291588,2.393206126014244,0
Gamma,Neutrino,8.24188776826486,1.5073288533048412,2.375059562568701,1
Gamma,Neutrino,14.027707196655683,1.744760681216529,1.294055520194351,1
Gamma,Neutrino,97.34790877101477,7.3337567631545335,1.330399997129348,0
Gamma,Neutrino,198.14741804508958,11.970197184619648,1.7296145089633992,0
Gamma,Neutrino,257.44361233359086,19.25280838754904,1.247633658751285,0
Gamma,Neutrino,257.32585798122454,17.51870712380483,2.868875117916875,0
Gamma,Neutrino,57.52342618716648,6.08255609778727,2.3907530251581717,0
Gamma,Neutrino,207.9341627038666,18.99645787520285,1.6076562716290725,0
Gamma,Neutrino,-187.96163972537033,15.923369602784934,1.9759312194758016,0
Gamma,Neutrino,124.08612340304535,12.581437266782164,2.6029716773354434,0
Gamma,Neutrino,24.532864361302927,13.000961669057624,1.5709009879557727,0
Gamma,Neutrino,-149.2024921530101,19.516524639786514,1.6742486527735816,0
Gamma,Neutrino,-10.814537761471001,0.13491271932706697,0.9500030776350035,1
Gamma,Neutrino,170.44817817263538,3.179575522304354,2.4315875354584118,0
Gamma,Neutrino,280.0052545720537,17.717936471327587,3.865261013950348,0
Gamma,Neutrino,56.50626785052009,13.605113198434779,1.511966302671819,0
Gamma,Neutrino,256.9077261041384,18.473838726578936,1.3007748999292779,0
Gamma,Neutrino,170.99552363273688,13.564600695375812,1.583017122865857,0
Gamma,Neutrino,61.064029032946564,5.60178366909535,2.2684369219054608,0
Gamma,Neutrino,180.54408294416498,11.676676560545767,0.9906308639626742,0
Gamma,Neutrino,-17.949422953650355,19.37671785033848,2.1253642813760836,0
Gamma,Neutrino,-0.11681353178573772,7.30162720620003,2.4700088929500312,0
Gamma,Neutrino,23.024497548787622,2.3423485575338208,2.0604350859798086,1
Gamma,Neutrino,109.2055814921041,10.6559152334975,2.216309305514288,0
Gamma,Neutrino,28.864306957810186,0.6549658121329818,3.9320272622878703,1
Gamma,Neutrino,-239.98204551642993,11.024062539898859,0.7594996731814476,0
Gamma,Neutrino,-92.09004589216784,13.877638767650003,0.706174943828665,0
Gamma,Neutrino,-90.45053542070673,11.254381696180799,1.479557351042473,0
Gamma,Neutrino,-207.3911382118822,19.25428216566867,1.187334585805972,0
Gamma,Neutrino,-8.897103907365818,1.3254468462729698,1.0391443422948616,1
Gamma,Neutrino,-142.49683842554077,17.291895416629426,1.2189042113734276,0
Gamma,Neutrino,6.963804492397685,16.920998020474006,1.6711826064820283,0
Gamma,Neutrino,-37.81230402039364,0.862935745530228,1.4642829079518287,1
Gamma,Neutrino,193.100551432246,6.277610526524879,1.1204270657978186,0
Gamma,Neutrino,-169.9007016228279,14.21800976390522,1.221119812727874,0
Gamma,Neutrino,12.295945939957164,3.081632236740953,1.8566558364342638,1
Gamma,Neutrino,56.404664542962564,18.84313508236385,1.459605774536975,0
Gamma,Neutrino,-51.27049572690157,18.277806261187433,2.2949289205179477,0
Gamma,Neutrino,29.069891972932965,1.5976616798732544,1.6087850400941184,1
Gamma,Neutrino,6.716916689532809,6.687445016204604,2.1356552695693845,1
Gamma,Neutrino,205.88177747352165,18.691312033291233,1.7119661686086964,0
Gamma,Neutrino,-246.99691989301937,11.918801774623002,1.644683406229637,0
Gamma,Neutrino,-100.61864152539056,17.910584611859996,1.695942633619076,0
Gamma,Neutrino,41.9431423956994,1.8351492891339114,1.8798557692729014,1
Gamma,Neutrino,-21.194318923226092,1.600317778993727,1.9856865248125977,1
Gamma,Neutrino,76.94945621641818,5.133929264814527,1.3667979716884178,0
Gamma,Neutrino,26.784602167615958,8.57510240359596,1.4945661545622724,0
Gamma,Neutrino,229.14751910413725,19.251225606678535,0.9445170508999136,0
Gamma,Neutrino,-249.2799631288617,18.17648394570322,1.2002285800733286,0
Gamma,Neutrino,-108.15140369301662,3.279283860423628,1.4818914819571907,0
Gamma,Neutrino,241.82898374611977,6.821145250038854,1.7257748528100028,0
Gamma,Neutrino,-160.8719207473914,14.578161528867577,2.1694080672823413,0
Gamma,Neutrino,-27.888523157627787,8.537791351577265,1.7937888525181738,0
Gamma,Neutrino,-163.5666676920373,19.92595626951041,2.9434812952350775,0
Gamma,Neutrino,-90.9197642566869,10.541520670360223,2.0248550330925834,0
Gamma,Neutrino,-170.3277121174615,14.651926348556135,2.5739644542782547,0
Gamma,Neutrino,-116.57190390815958,10.811793017434939,2.2524516826576457,0
Gamma,Neutrino,5.681709660333581,2.731587777060598,1.40541941296381,1
Gamma,Neutrino,193.74187708907994,18.15303285650625,1.4029016424262841,0
Gamma,Neutrino,20.115178988315165,1.0665988325810425,1.253743241331514,1
Gamma,Neutrino,-86.36069062465685,17.12117322005944,2.4990198402281005,0
Gamma,Neutrino,-29.833676799287787,16.264414135846337,1.1204121880121858,0
Gamma,Neutrino,-13.326140221528476,19.666642042482213,0.9063975990069584,0
Gamma,Neutrino,-271.56465831870446,12.41366869045548,3.2384950708253615,0
Gamma,Neutrino,-38.933052745240275,1.7726021740807238,1.8557511923851526,1
Gamma,Neutrino,-38.040613960445626,18.041566721066786,1.0739561725884783,0
Gamma,Neutrino,-23.017411900043953,18.16106116822756,2.207707627864586,0
Gamma,Neutrino,117.94065166835207,18.887518641790592,1.1820441774327939,0
Gamma,Neutrino,-298.28561546246056,9.923189358554815,3.115532059005404,0
Gamma,Neutrino,-132.49209154507116,17.550702713665114,1.5511473226706851,0
Gamma,Neutrino,50.89836713668774,13.82417832132434,1.401806002277558,0
Gamma,Neutrino,5.263033184339292,16.52793986248786,2.0974883339941295,0
Gamma,Neutrino,-72.3533333739615,2.257319472303044,1.5162825947547012,1
Gamma,Neutrino,9.715453401382547,17.751887073328493,1.3476747198843781,0
Gamma,Neutrino,-252.73543928650906,19.42044790425681,2.348056434695076,0
Gamma,Neutrino,-193.3004731234796,15.993126688314709,1.335544617627934,0
Gamma,Neutrino,49.01992222276749,10.777425602528586,1.6335510266323507,0
Gamma,Neutrino,293.2706946557737,18.112897617864395,2.686011417267276,0
Gamma,Neutrino,-12.341957001888659,2.7275405420305074,1.9828035602644847,1
Gamma,Neutrino,22.840043694188353,1.2845694230202012,2.294739026091615,1
Gamma,Neutrino,115.85069508501329,13.888530081029009,1.9791029833819767,0
Gamma,Neutrino,30.27915231561019,11.852230159238145,1.5525953627064255,0
Gamma,Neutrino,137.70969064114615,10.852342840739235,1.976412097167311,0
Gamma,Neutrino,42.35473189143522,9.331954567291636,1.9571737723863334,0
Gamma,Neutrino,207.05919345594884,9.93730905593832,1.3421322994531688,0
Gamma,Neutrino,-238.4207250684849,14.745352331155363,1.869690872689818,0
Gamma,Neutrino,-236.7667391541181,18.860739495316235,2.1546307836702283,0
Gamma,Neutrino,-285.49870946591545,9.508972497351234,1.3141613163586396,0
Gamma,Neutrino,-168.65638918004697,7.327019159444741,1.3977827881782838,0
Gamma,Neutrino,79.46128761128057,18.376123350341366,2.2784719648299676,0
Gamma,Neutrino,0.8149595990107628,19.376241693140173,2.742844330247898,0
Gamma,Neutrino,213.03972785943188,0.5289830433693512,3.033011955060329,0
Gamma,Neutrino,205.9759827820817,19.790990169097803,2.163769798419783,0
Gamma,Neutrino,33.45775293908082,1.8655618706450448,2.11444187453603,1
Gamma,Neutrino,46.55431685849908,0.41610407031568175,1.5692574434801763,1
Gamma,Neutrino,42.513826563197654,1.2568422778999897,7.9671191023716545,1
Gamma,Neutrino,269.135412873904,8.438385362656415,2.738084381926711,0
Gamma,Neutrino,119.46136077778647,18.7712070671418,2.5882365849097955,0
Gamma,Neutrino,86.43143260732177,13.130723909938279,1.4380368372248027,0
Gamma,Neutrino,118.72301920494647,6.196954652644244,1.6523383602893258,0
Gamma,Neutrino,183.83186573139392,15.529877507558744,1.3826966109153394,0
Gamma,Neutrino,109.51807110395748,2.685950580873465,1.0050561613752094,0
Gamma,Neutrino,-155.1192304212018,8.91243680842041,2.184184605798998,0
Gamma,Neutrino,-286.5894377948716,3.119737745634434,1.5657190557056981,0
Gamma,Neutrino,148.297513981488,15.401856177353306,1.7816548890053747,0
Gamma,Neutrino,-290.7681514189462,16.459845372568843,1.1622877740491948,0
Gamma,Neutrino,-168.34115703272983,8.151590742313852,1.0129596496191942,0
Gamma,Neutrino,-287.37323714143713,14.51182570265876,2.114224226628082,0
Gamma,Neutrino,-197.65605460518418,19.24209439759809,1.153737363375322,0
Gamma,Neutrino,195.27554543993392,5.48078251522969,1.3653690251965531,0
Gamma,Neutrino,-180.42020999878878,12.4780236016887,1.4314083928598025,0
Gamma,Neutrino,-21.959935073857196,2.377733468056438,1.4661884393385312,1
Gamma,Neutrino,4.787468124719453,16.812195179042124,1.8381855471549777,0
Gamma,Neutrino,63.61472141230479,2.7422972372183514,2.1780085820016315,1
Gamma,Neutrino,161.2132734429324,15.94884731366442,1.6875612181660196,0
Gamma,Neutrino,222.70052337489324,13.671255583041672,1.863573791587481,0
Gamma,Neutrino,271.2425162534928,15.15151727396694,1.8130300556690524,0
Gamma,Neutrino,204.92767135042232,10.612002799691043,1.269537112180003,0
Gamma,Neutrino,147.92735845287098,18.692255986344037,1.3923091089437372,0
Gamma,Neutrino,200.6034658769786,14.390584522368364,1.0872749219353097,0
Gamma,Neutrino,-178.7463843752921,16.3843919731781,2.789703565441302,0
Gamma,Neutrino,-65.99476640939247,16.614429716503906,1.5232296952398934,0
Gamma,Neutrino,125.04797116288682,17.583371947740883,1.5328213046410932,0
Gamma,Neutrino,9.188209799584001,1.321324581012183,1.945355146505384,1
Gamma,Neutrino,-254.13362432325084,10.216801471827152,2.7130987419689747,0
Gamma,Neutrino,-115.04481413506437,10.042886252073611,3.038561321861414,0
Gamma,Neutrino,44.36842466969392,18.85597489546384,1.4035744721007555,0
Gamma,Neutrino,-28.15511633938877,1.8207068438987366,2.256736175095071,1
