event_id,messenger,time,ra,dec,pos_err,strength,duration,label,source_id
GW_bg_00008215,GW,329449.60540141846,50.21285034011457,-39.534369971684136,8.381048378093308,24.421331541078803,0.03356437833546491,0,
GW_bg_00001129,GW,357683.2033212631,179.1932180766845,-59.84708832746989,7.230258294689916,23.29075191591709,0.5227211921204241,0,
GW_bg_00005482,GW,175292.48764720646,258.92646744086784,35.40018493043857,11.955041925981266,14.828604224516106,3.7498261387744263,0,
GW_bg_00005422,GW,482306.52377736254,181.56059189879898,19.43217084100153,2.6583357184634373,13.72089760513646,1.4031512567181417,0,
GW_bg_00001764,GW,368602.3672193103,136.52960063078964,-0.11254802514213699,2.0156408989060095,22.51634126739244,3.3722896473093384,0,
GW_bg_00003710,GW,32336.069951180085,80.05736886447342,5.791523284423569,11.55318749469897,20.117037914703495,3.155302499659612,0,
GW_bg_00000304,GW,134305.01756263385,82.13534217326847,27.885727375629887,11.32715188032283,19.561341664918835,7.996578148522611,0,
GW_true_SRC_0001064,GW,254800.4319173033,236.1436673618532,31.073694240987226,11.377547522946575,20.218807642199675,2.8730717548573885,1,SRC_0001064
GW_bg_00000207,GW,123623.40297819627,354.92537776444703,-38.094039826354475,10.255108054413045,13.385217204574616,1.121590766622706,0,
GW_bg_00007703,GW,312883.9046803987,86.02693939478051,9.397648965780132,6.286256192423394,25.927508180842885,0.993252932138418,0,
GW_bg_00000011,GW,60106.7047094802,218.53160577471462,-18.646934540492836,20.391389882021844,20.288662312577372,0.5715208063590191,0,
GW_bg_00003506,GW,596015.5213178806,302.8691338478307,68.13607471011969,7.647086476455362,18.939830328382225,4.354306336185536,0,
GW_bg_00001451,GW,603084.0700762155,266.58604784068365,13.147076720370551,13.80683094756025,23.649670445557987,1.0164779744362877,0,
GW_bg_00000356,GW,602820.127359717,316.0149021252257,49.02574919095405,12.929457156849066,22.42241080549676,2.703220198434315,0,
GW_bg_00002742,GW,146385.78763095298,179.5176074947156,52.500184292111385,11.665233980797062,19.622396853174518,12.460156839786515,0,
GW_true_SRC_0001254,GW,414643.61197410204,122.84019256816586,40.63904984756009,10.636870158395404,16.64492577168773,4.9509705682961735,1,SRC_0001254
GW_bg_00001471,GW,2538.4428703258363,80.1406484544817,26.25383907087718,7.341947036856649,15.490975098972122,3.041314683030083,0,
GW_bg_00000828,GW,581381.6857837953,162.81459450849903,-58.22181991727425,16.968483754238832,13.529613302484048,0.3180004595451994,0,
GW_bg_00006006,GW,185827.81258670497,90.77493314117369,-62.07388311237681,14.189341937366073,18.646620600124912,9.61199024775201,0,
GW_bg_00003101,GW,258419.97707540778,79.99214870739054,-27.77642289976673,11.836171396610574,17.756162499878464,2.64521797380002,0,
GW_bg_00003791,GW,492729.2573333853,70.72979430583148,-10.301658062870139,11.19068845888425,13.06275547997426,4.894876264571046,0,
GW_bg_00004565,GW,360937.5215127334,269.65391591291007,54.02181786259971,8.047833826901813,22.1675430485546,4.360658089245197,0,
GW_bg_00006551,GW,371660.8974673492,42.404506389148516,23.34355426996574,7.0627859914956,24.578384280552434,1.8629030547955163,0,
GW_bg_00004107,GW,367941.3236530834,16.69254077291405,16.70215074388066,4.21849283912591,26.461170872761333,3.9777413151851566,0,
GW_bg_00006776,GW,260467.81862946175,171.85224738477308,14.21281607719972,3.636364584154008,15.239615683529076,6.888345737565493,0,
GW_true_SRC_0000947,GW,544328.4201460415,181.90566699020852,28.178175327955966,10.33396514967619,19.144103151018,12.49315440095246,1,SRC_0000947
GW_bg_00007226,GW,300105.3161937649,133.8202792461758,17.86629705878766,11.784989965147753,22.027748356481354,1.1698584414522297,0,
GW_bg_00002926,GW,128296.26686254551,330.32980225074283,9.6445757309313,22.093263741739435,20.49086512815521,4.505332421394423,0,
GW_bg_00006648,GW,462379.61611465254,301.6501222278421,8.624196118144228,13.157063309909976,7.556531462163626,4.381904253285704,0,
GW_bg_00008874,GW,544019.2693275593,9.337808249527964,-84.59656044520435,11.794613699645598,23.780016011285152,13.707862440833336,0,
GW_bg_00007738,GW,393930.3962378799,172.5426376919398,65.1103101667216,13.224392329395679,37.009377811049625,0.3826403240305706,0,
GW_bg_00001347,GW,318235.3635514195,22.70106920744773,64.63149330891686,12.079739449399536,21.565559464309864,6.058544819040904,0,
GW_bg_00007469,GW,467072.29069075774,153.59371940557926,-25.747115041615572,7.946593858858684,28.725369384403855,1.1804826141869502,0,
GW_bg_00000389,GW,170153.57684040113,214.5494733796295,54.815856893654896,13.285669539716153,24.3794465329446,1.523679998156128,0,
GW_bg_00004724,GW,324187.89639892033,120.73737896168764,-9.127603187830564,9.73210404851587,21.060537362630406,5.738263875870127,0,
GW_bg_00005455,GW,340213.8158120501,141.50803797601154,-27.64238759062934,16.11594743609798,23.361918579156814,7.698048303369721,0,
GW_bg_00004622,GW,543517.2825648882,65.34814804342486,34.048382122083794,13.871671078092891,20.783081682532988,2.9214588975655484,0,
GW_bg_00003458,GW,141074.22155137797,153.4169970522997,-34.09986883072943,14.566960118185209,10.997294722660968,6.188711690207699,0,
GW_bg_00003164,GW,112795.5528432254,278.6785633353747,50.86690199443589,6.237535367165143,22.747632443402654,2.7624409893952158,0,
GW_bg_00003422,GW,592535.0451608648,75.74460871337368,-21.194917539115185,14.4588213995731,26.425491819322495,1.2525815776792646,0,
GW_bg_00005555,GW,217654.22185950298,36.16796854957008,-33.1285484699368,6.604537162933554,26.433325005954096,7.196588177013164,0,
GW_bg_00008576,GW,98855.23071166463,213.76409529209639,46.206534091906505,10.895659441884236,24.325507810818568,5.176141072112644,0,
GW_bg_00005087,GW,132318.55663247712,76.95111862781394,-23.310310607495282,5.731542635101189,25.030618320259258,0.6104617918337906,0,
GW_true_SRC_0001174,GW,383428.6267967258,22.969969709435865,-2.943311819224575,9.224852355548919,16.496868148807117,0.7349365915579706,1,SRC_0001174
GW_bg_00005293,GW,275365.3479175933,248.17933784252486,-1.2346465070345196,8.739859089161081,23.530809241425576,7.142545661477142,0,
GW_bg_00000684,GW,124309.66707663023,244.03303224628343,20.552608995918288,6.697811030439572,22.343694741733298,2.6160854433412384,0,
GW_bg_00008324,GW,323197.8408000318,210.41525713842964,10.652249852302553,10.136472215001392,22.68819724624914,3.51042290431832,0,
GW_bg_00004336,GW,142588.562979889,46.36035197188675,36.75252167524583,14.571730674762858,23.37850275202664,7.659375925073217,0,
GW_bg_00002452,GW,100658.11996545404,335.7433680321162,-13.562572691384714,7.0674020368805355,24.365818539559015,4.98797473850254,0,
GW_bg_00000607,GW,222915.18443330564,224.32301571408644,29.19894023296313,5.099857113939778,21.686824995738995,1.1304917282092835,0,
GW_bg_00004417,GW,47247.84134163729,346.2040060915334,52.95687892192738,8.196485365955692,20.47621208604034,6.920005269601505,0,
GW_bg_00001234,GW,274146.55410501565,139.15806650097787,6.722548627032506,8.866614087391941,18.078626602620325,0.40873717784909785,0,
GW_bg_00007996,GW,446025.7702045083,68.87881090448795,-10.351609682913685,13.074598432789886,21.670110052201448,17.371125090373912,0,
GW_bg_00002448,GW,399240.2398903413,337.7827494549398,-43.5269726907237,9.212161194155406,25.756295023666986,3.8940557525029575,0,
GW_true_SRC_0001761,GW,510648.9839395372,261.43072092806034,59.70799242977361,9.0322476604529,22.822491020237486,26.019678288705617,1,SRC_0001761
GW_bg_00002058,GW,98777.39339521382,330.3437291843972,5.269521748051238,21.28828445194229,21.184094304144896,10.045162051908502,0,
GW_bg_00002712,GW,595025.8323654605,11.966516995179642,-72.26479446738695,7.746519100904051,19.779681955153524,5.7520529474100215,0,
GW_bg_00003986,GW,248091.98719548035,275.3485376778148,50.317301373754354,14.440739219447105,22.34657672377363,12.506492029520233,0,
GW_bg_00004112,GW,176908.6539535776,92.40221754923765,56.338407245344726,8.933780927341495,14.322578325204955,3.081145396516602,0,
GW_bg_00007090,GW,440220.38582864555,140.59655389437594,6.88007662661744,13.521799313803188,21.543459141193495,1.9059475360438396,0,
GW_bg_00007358,GW,74260.24590246238,39.416295030680395,-74.74791539644144,1.95562889072335,19.882906844375967,7.214148483609902,0,
GW_bg_00008214,GW,106939.13798521868,317.50476066998374,-0.7928559018757185,1.2874848910475105,19.648423021435846,12.527556408959459,0,
GW_true_SRC_0001864,GW,595503.2642187227,41.66796695583264,25.917062748906744,10.037566858707253,13.98664246114004,3.7085199156503124,1,SRC_0001864
GW_bg_00003479,GW,501354.41360901523,155.21927339198294,52.96886618019683,14.680321957934837,26.330029597481243,6.66072388419778,0,
GW_bg_00005072,GW,69892.37930707361,242.76088934622052,56.83104737613441,14.375126116418375,17.148455723777683,5.933817583983103,0,
GW_bg_00004393,GW,382045.98331462505,65.54913597009175,-11.836298177616285,10.740153774249933,25.029907386365853,1.9716828593143607,0,
GW_bg_00003181,GW,380909.07935505995,254.10350227098002,10.672727599669996,12.860381621137812,25.168999470208746,0.6900733626330957,0,
GW_bg_00006591,GW,301292.2578077064,151.4999533413842,5.144708210130894,10.514653242393987,21.774727097171443,1.153488242161212,0,
GW_bg_00002626,GW,103914.42463661228,315.96039465606566,-21.62883329690866,14.172267060063593,19.087239186652504,3.7269337295869276,0,
GW_bg_00007769,GW,274114.81345243606,212.61725622863312,-78.54996221496484,10.19130031887924,18.81069971389303,7.959701735771797,0,
GW_bg_00007925,GW,425021.1282509934,336.290197709932,51.41327805871561,10.07941320593566,21.677332965388388,3.7101703500797667,0,
GW_bg_00001825,GW,436806.67334201495,145.92673224798256,8.449760176726056,11.99679656448328,24.072439967947464,0.16647399785296835,0,
GW_bg_00002383,GW,499224.24655790307,271.5289864188898,37.95318948084533,2.7453282865754547,24.15557390485152,14.156917647538611,0,
GW_bg_00003948,GW,88400.80598539917,195.44988597585834,25.940866040121964,10.650215314583125,21.774607493765686,7.3649026380900295,0,
GW_bg_00007103,GW,553204.40382818,55.51730945588903,39.9638886599595,20.833708602682165,28.37421830268789,6.257293697464173,0,
GW_bg_00003578,GW,246675.5202798403,311.49440248745003,-59.38146098975685,7.370761180661777,14.801111975643426,5.644582253071311,0,
GW_bg_00003560,GW,602977.6776587932,143.54975133038107,-76.10504754058249,13.380551468958224,19.957782757287692,5.537467929483539,0,
GW_bg_00004503,GW,524790.371619084,132.10456059088372,-45.1004702930007,11.999294421854373,17.605549597540243,14.508199570778757,0,
GW_bg_00002843,GW,202533.182296422,140.86740095390473,-30.653724079766835,14.34514138293213,16.69780292614989,1.4906666487334406,0,
GW_bg_00003574,GW,272025.69905893726,350.9628079520312,36.58292122655356,0.10270212011615776,15.608082029392923,16.482009684252926,0,
GW_bg_00008674,GW,433745.2579168404,171.41764013169836,-52.18713405655032,9.835490544798875,17.143515852992575,7.6070109072807135,0,
GW_true_SRC_0001469,GW,473139.5738421214,60.0773646209752,-14.999116891067265,10.074887584371558,13.767190169202868,1.1269778093262424,1,SRC_0001469
GW_bg_00005687,GW,314604.50226822536,247.44157255762156,-17.827178635453826,21.193605479500103,25.95689859306935,1.006876336232765,0,
GW_bg_00005377,GW,36957.5610580107,11.874261763656921,-47.18868295686034,8.768341975415574,22.01991763122367,2.1024612620350074,0,
GW_bg_00005041,GW,461875.53915199515,301.69281666534283,-59.07292125645044,5.897613121745141,17.781152184710756,6.215821083928602,0,
GW_bg_00002441,GW,439542.06351445307,319.4923985320621,2.6232630538888357,9.740702156608059,15.943815708347639,4.726716689691237,0,
GW_bg_00006301,GW,288519.80233117036,20.4032395211301,-28.88642761145722,19.571820242154637,23.44352024665198,8.23581186467692,0,
GW_bg_00005233,GW,11510.706972888192,278.5508896358429,19.76526623456212,19.54592694715825,17.57547959119981,15.596329038805077,0,
GW_bg_00003252,GW,418062.2006554219,296.18179964904493,-47.41687460827222,8.837808256056125,25.563781505387098,1.8935870406933981,0,
GW_bg_00008856,GW,256735.4073140309,79.93191463877514,-12.206391423194244,10.967256913663187,3.4134083935557733,1.3197328453780732,0,
GW_bg_00006333,GW,570078.5615946761,271.16683097080346,44.506096762416476,7.90866412570442,11.87186239598703,16.122821542028927,0,
GW_bg_00005882,GW,340249.0213168681,298.4234163503866,44.818288516827515,9.141734780363407,12.22993241597337,6.622253568306554,0,
GW_bg_00004048,GW,384493.6034887867,293.80594172312755,-51.48475925464262,11.914498928664662,27.75996766087208,13.339104779061042,0,
GW_bg_00003007,GW,584875.1078724819,72.40863984355153,-55.40381288387783,1.7070948466043134,17.55293854044212,1.3381881624214789,0,
GW_true_SRC_0001683,GW,497477.3383191204,86.43937016710505,-34.91521597571569,11.993702068148755,22.22258771866476,0.5238123473499006,1,SRC_0001683
GW_bg_00005175,GW,563850.5498880914,108.8568067728253,44.02114009353973,12.521898363300945,22.643841767673983,4.354953045716865,0,
GW_bg_00008246,GW,473916.83920600143,252.0755617882578,-8.651297376435583,11.07048262689612,20.68716760723406,9.167647812125328,0,
GW_bg_00007368,GW,85970.12485210136,149.2294833577844,54.32768844611096,13.875275363739977,15.060629025899203,4.233629508392407,0,
GW_bg_00005855,GW,74322.53506624808,340.7426360893626,18.389567655511907,2.221529844962636,19.96998692067573,3.5650641510670296,0,
GW_bg_00001863,GW,441203.9142244912,210.4926136329548,-51.41094561272303,10.660718785956641,17.813530016096138,4.408389854608983,0,
GW_bg_00004831,GW,253975.98550752434,115.11256390155482,38.549789075592926,1.2180064408271978,25.199150099040036,2.6905515027138245,0,
GW_bg_00003028,GW,304552.20881767594,260.5735886068355,52.90929865502226,13.876699261540537,18.689149915112313,4.598506778687986,0,
GW_bg_00001966,GW,320037.8434579846,9.130239777862146,-13.037596123321622,6.845668476983528,7.228682029274541,1.1256434222606844,0,
GW_bg_00004524,GW,256404.661999406,169.68140651542106,36.90453264143738,11.559334579227377,22.520571345073982,8.211260955235003,0,
GW_bg_00000878,GW,305400.363776223,228.83043953086545,-21.88205599539976,6.052336696704484,24.067669375977005,0.5377434496786762,0,
GW_bg_00004390,GW,450425.2191577921,246.00447902855393,-62.134975562006005,4.795119953528973,18.92676789776184,5.984958278092206,0,
GW_bg_00000739,GW,238807.50227934468,232.11908422122596,-59.658588717428806,7.610791065463392,22.99199114098386,2.915277646830448,0,
GW_bg_00008395,GW,311939.07958506804,51.924850780246686,-62.29221769456208,8.2224225430745,28.503127693741323,1.439480942710156,0,
GW_bg_00000812,GW,296600.1864155398,153.04208360824697,38.671057521986704,8.846483651584725,24.69699189469047,8.888529329587824,0,
GW_bg_00008038,GW,496848.351019966,247.5753309753968,35.68777530774687,19.566287551135456,26.65039104190357,0.3552959486484692,0,
GW_bg_00006804,GW,375310.2479181841,339.69675445642923,-69.22172371594279,11.86477167799329,14.709342518066654,0.9513289658580265,0,
GW_bg_00005356,GW,333962.15868372837,238.09454509513,85.71147338625678,11.350908091052277,16.941350108432047,0.8972386508499979,0,
GW_bg_00002990,GW,427276.97947029484,158.45386728454508,-21.69311399960355,16.911195318113172,20.100767727903516,11.536772145700105,0,
GW_true_SRC_0000657,GW,219693.494349467,308.3803053246289,4.249139150207711,8.943888430812914,10.598557947156076,8.009729330268327,1,SRC_0000657
GW_bg_00002730,GW,453899.0037426344,301.2357996917835,28.66734901859564,7.419492805140993,27.090788050832323,1.8508162497256595,0,
GW_bg_00001199,GW,172696.36882349383,0.07015044143416915,4.413913827627995,2.4127981769638556,20.847229608406572,2.3732428227985674,0,
GW_bg_00005345,GW,233728.83918754698,146.50957095408256,-80.40398340741744,3.310338904627131,15.741111970552756,3.1196223892664903,0,
GW_bg_00007563,GW,450598.0958246429,180.8641222168362,-63.89322845987239,11.95536495267719,15.925043478157429,1.0691226983532927,0,
GW_bg_00000537,GW,273559.61289695126,287.07369493794573,57.75974076165546,11.738479150888086,12.265936592190181,0.772677644833877,0,
GW_bg_00006726,GW,371356.52292824513,255.33619369960832,-59.895257180886325,12.900367648500069,15.186835959001758,10.520173215494857,0,
GW_bg_00003331,GW,560613.7128505774,138.7605423299747,-55.38135241384198,12.067184817303911,20.603895953900135,5.452009715322057,0,
GW_bg_00003123,GW,409644.0963990997,263.3806149528119,-37.100726220575886,10.216219982990797,14.375858045120943,7.978154982668975,0,
GW_bg_00007691,GW,439820.04811367486,60.125409679418595,20.34035985132455,2.337089957319857,23.712144088707756,1.6476253162752554,0,
GW_bg_00003110,GW,580425.8345732475,156.5291536146081,2.450092558881816,11.866950335537437,26.080009483634864,2.267245286251476,0,
GW_bg_00007913,GW,279514.1948001771,2.1945257934730256,37.510574994799654,12.989369901077476,20.63354344235772,6.663977947134205,0,
GW_bg_00001665,GW,439745.68263481796,217.26379491336493,-64.81903207050043,3.9153474651992877,20.23133523846515,4.532752355763741,0,
